two_theta,y_obs,y_calc,y_bkg,y_diff
31.09,17175,16572.2,16542.4,602.838
31.1,16125,16571.7,16541.7,-446.723
31.11,15500,16571.3,16541.1,-1071.29
31.12,16950,16570.9,16540.5,379.149
31.13,16325,16570.4,16539.9,-245.419
31.14,17050,16570,16539.3,480.01
31.15,17725,16569.6,16538.7,1155.44
31.16,17425,16569.1,16538.1,855.863
31.17,16625,16568.7,16537.5,56.2849
31.18,16225,16568.3,16536.9,-343.295
31.19,15875,16567.9,16536.3,-692.878
31.2,16325,16567.5,16535.7,-242.464
31.21,17025,16567.1,16535.1,457.948
31.22,16775,16566.6,16534.5,208.357
31.23,16775,16566.2,16533.9,208.763
31.24,15500,16565.8,16533.3,-1065.83
31.25,17200,16565.4,16532.7,634.567
31.26,17925,16565,16532.1,1359.96
31.27,17100,16564.6,16531.4,535.36
31.28,16900,16564.2,16530.8,335.751
31.29,16575,16563.9,16530.2,11.14
31.3,16750,16563.5,16529.6,186.526
31.31,16350,16563.1,16529,-213.092
31.32,16400,16562.7,16528.4,-162.713
31.33,17375,16562.3,16527.8,812.663
31.34,17200,16562,16527.2,638.036
31.35,15725,16561.6,16526.6,-836.595
31.36,16950,16561.2,16526,388.771
31.37,16800,16560.9,16525.4,239.134
31.38,16625,16560.5,16524.8,64.4927
31.39,16025,16560.2,16524.2,-535.152
31.4,16675,16559.8,16523.6,115.2
31.41,15400,16559.5,16523,-1159.45
31.42,16525,16559.1,16522.4,-34.1081
31.43,16875,16558.8,16521.8,316.232
31.44,17075,16556.1,16521.2,518.876
31.45,16075,16555.8,16520.6,-480.797
31.46,16550,16555.5,16520,-5.47498
31.47,16300,16555.2,16519.4,-255.157
31.48,16500,16554.8,16518.8,-54.8426
31.49,16250,16554.5,16518.2,-304.533
31.5,16500,16553.1,16517.6,-53.0733
31.51,16725,16552.8,16517,172.225
31.52,16100,16552.5,16516.4,-452.482
31.53,16925,16552.2,16515.8,372.808
31.54,16975,16551.9,16515.2,423.092
31.55,16050,16551.6,16514.6,-501.628
31.56,16625,16551.4,16514,73.6467
31.57,16050,16551.1,16513.4,-501.083
31.58,16525,16550.8,16512.8,-25.8181
31.59,17500,16550.6,16512.2,949.442
31.6,16200,16550.3,16511.6,-350.303
31.61,17300,16550.1,16511,749.946
31.62,16650,16549.8,16510.5,100.191
31.63,16450,16549.6,16509.9,-99.5705
31.64,16750,16549.3,16509.3,200.663
31.65,17350,16549.1,16508.7,800.89
31.66,16900,16548.9,16508.1,351.112
31.67,16150,16548.7,16507.5,-398.672
31.68,16050,16548.5,16506.9,-498.463
31.69,16250,16548.3,16506.3,-298.259
31.7,17350,16548.1,16505.7,801.938
31.71,17200,16547.9,16505.1,652.129
31.72,15425,16547.7,16504.5,-1122.69
31.73,15475,16547.5,16503.9,-1072.51
31.74,15775,16547.3,16503.3,-772.337
31.75,16225,16547.2,16502.7,-322.173
31.76,16625,16547,16502.1,77.9834
31.77,17525,16546.9,16501.5,978.133
31.78,15850,16546.7,16501,-696.725
31.79,17000,16546.6,16500.4,453.41
31.8,16575,16546.5,16499.8,28.5372
31.81,16650,16546.3,16499.2,103.656
31.82,16250,16546.2,16498.6,-296.233
31.83,16950,16546.1,16498,403.87
31.84,16450,16546,16497.4,-96.0352
31.85,17225,16545.9,16496.8,679.051
31.86,16300,16545.9,16496.2,-245.872
31.87,16575,16545.8,16495.7,29.196
31.88,16925,16545.7,16495.1,379.255
31.89,17550,16545.7,16494.5,1004.3
31.9,16275,16545.7,16493.9,-270.655
31.91,17200,16545.6,16493.3,654.375
31.92,16100,16545.6,16492.7,-445.605
31.93,16175,16545.6,16492.1,-370.595
31.94,16725,16545.6,16491.5,179.404
31.95,18175,16545.6,16491,1629.39
31.96,16925,16545.6,16490.4,379.371
31.97,16600,16545.7,16489.8,54.337
31.98,16050,16545.7,16489.2,-495.708
31.99,16750,16545.8,16488.6,204.235
32,16500,16545.8,16488,-45.8343
32.01,17425,16545.9,16487.4,879.084
32.02,16250,16546,16486.9,-296.01
32.03,16725,16546.1,16486.3,178.883
32.04,15625,16546.2,16485.7,-921.238
32.05,16725,16546.4,16485.1,178.628
32.06,16950,16546.5,16484.5,403.48
32.07,15825,16546.7,16483.9,-721.683
32.08,16675,16546.9,16483.4,128.14
32.09,17700,16547.1,16482.8,1152.95
32.1,16700,16547.3,16482.2,152.739
32.11,16475,16547.5,16481.6,-72.4846
32.12,16425,16547.7,16481,-122.725
32.13,17150,16548,16480.5,602.018
32.14,16725,16548.3,16479.9,176.744
32.15,16625,16548.5,16479.3,76.4519
32.16,17275,16548.9,16478.7,726.142
32.17,17325,16549.2,16478.1,775.813
32.18,17725,16549.5,16477.6,1175.47
32.19,17450,16549.9,16477,900.098
32.2,17125,16550.3,16476.4,574.71
32.21,17400,16550.7,16475.8,849.301
32.22,17225,16551.1,16475.2,673.871
32.23,16950,16551.6,16474.7,398.419
32.24,16675,16552.1,16474.1,122.944
32.25,16900,16552.6,16473.5,347.446
32.26,16500,16553.1,16472.9,-53.0759
32.27,18025,16553.6,16472.4,1471.38
32.28,16050,16554.2,16471.8,-504.195
32.29,16275,16554.8,16471.2,-279.793
32.3,16625,16555.4,16470.6,69.5818
32.31,17600,16556.1,16470.1,1043.93
32.32,15650,16556.8,16469.5,-906.753
32.33,17150,16557.5,16468.9,592.536
32.34,15775,16558.2,16468.3,-783.206
32.35,16900,16559,16467.8,341.022
32.36,16625,16559.8,16467.2,65.2163
32.37,18300,16560.6,16466.6,1739.38
32.38,16250,16561.5,16466,-311.495
32.39,16275,16562.4,16465.5,-287.404
32.4,16325,16563.3,16464.9,-238.349
32.41,17075,16564.3,16464.3,510.667
32.42,15725,16565.4,16463.8,-840.355
32.43,15800,16566.4,16463.2,-766.418
32.44,17050,16567.5,16462.6,482.477
32.45,16950,16568.7,16462.1,381.329
32.46,16800,16569.9,16461.5,230.136
32.47,16925,16571.1,16460.9,353.897
32.48,17325,16572.4,16460.3,752.61
32.49,15875,16573.7,16459.8,-698.726
32.5,15450,16575.1,16459.2,-1125.11
32.51,16300,16576.6,16458.6,-276.556
32.52,17225,16578.1,16458.1,646.948
32.53,16675,16579.6,16457.5,95.3949
32.54,17650,16581.2,16456.9,1068.78
32.55,16975,16582.9,16456.4,392.108
32.56,16300,16584.6,16455.8,-284.629
32.57,15425,16586.4,16455.2,-1161.43
32.58,16550,16588.3,16454.7,-38.3056
32.59,15375,16590.2,16454.1,-1215.25
32.6,17025,16592.3,16453.6,432.733
32.61,18250,16594.4,16453,1655.64
32.62,16475,16596.5,16452.4,-121.537
32.63,16700,16598.8,16451.9,101.205
32.64,16350,16601.1,16451.3,-251.14
32.65,16425,16603.6,16450.7,-178.575
32.66,16875,16606.1,16450.2,268.895
32.67,16900,16608.7,16449.6,291.268
32.68,17700,16611.5,16449.1,1088.54
32.69,16525,16614.3,16448.5,-89.2993
32.7,16200,16617.2,16447.9,-417.248
32.71,16550,16620.3,16447.4,-70.3138
32.72,16300,16623.5,16446.8,-323.502
32.73,16200,16626.8,16446.3,-426.819
32.74,16450,16630.3,16445.7,-180.27
32.75,17400,16633.9,16445.1,766.136
32.76,17750,16637.6,16444.6,1112.39
32.77,17000,16641.5,16444,358.492
32.78,15550,16645.6,16443.5,-1095.58
32.79,16475,16649.8,16442.9,-174.821
32.8,15575,16654.3,16442.3,-1079.26
32.81,16900,16658.9,16441.8,241.11
32.82,16800,16663.7,16441.2,136.261
32.83,16975,16668.8,16440.7,306.18
32.84,17350,16674.1,16440.1,675.851
32.85,17450,16679.7,16439.6,770.252
32.86,16075,16685.6,16439,-610.639
32.87,16675,16691.8,16438.5,-16.8488
32.88,16975,16698.4,16437.9,276.592
32.89,16150,16705.4,16437.4,-555.351
32.9,17025,16712.7,16436.8,312.283
32.91,16000,16720.6,16436.3,-720.552
32.92,17050,16728.9,16435.7,321.091
32.93,16225,16737.8,16435.2,-512.847
32.94,17300,16747.4,16434.6,552.565
32.95,16900,16757.8,16434.1,142.25
32.96,16700,16768.9,16433.5,-68.8836
32.97,16875,16780.9,16433,94.064
32.98,16425,16794,16432.4,-369.023
32.99,17650,16808.3,16431.9,841.725
33,17125,16823.8,16431.3,301.161
33.01,17200,16840.9,16430.8,359.119
33.02,16975,16859.6,16430.2,115.414
33.03,16725,16880.2,16429.7,-155.16
33.04,16050,16902.8,16429.1,-852.833
33.05,16700,16927.9,16428.6,-227.858
33.06,17550,16955.5,16428,594.488
33.07,17400,16986.1,16427.5,413.899
33.08,17025,17020,16426.9,5.04518
33.09,16800,17057.4,16426.4,-257.433
33.1,17225,17098.9,16425.8,126.08
33.11,16950,17144.8,16425.3,-194.829
33.12,16325,17195.6,16424.8,-870.596
33.13,16550,17251.7,16424.2,-701.682
33.14,15825,17313.6,16423.7,-1488.57
33.15,16350,17381.8,16423.1,-1031.76
33.16,16425,17456.8,16422.6,-1031.77
33.17,16400,17539.1,16422.1,-1139.12
33.18,17225,17629.3,16421.5,-404.346
33.19,17150,17728,16421,-577.969
33.2,16000,17835.5,16420.4,-1835.51
33.21,17875,17952.5,16419.9,-77.4733
33.22,17425,18079.3,16419.4,-654.333
33.23,16925,18216.5,16418.8,-1291.53
33.24,16875,18364.5,16418.3,-1489.47
33.25,16725,18523.5,16417.7,-1798.49
33.26,16850,18693.9,16417.2,-1843.86
33.27,16750,18875.8,16416.7,-2125.8
33.28,16050,19069.4,16416.1,-3019.42
33.29,16350,19274.7,16415.6,-2924.73
33.3,16900,19491.7,16415.1,-2591.66
33.31,16325,19720,16414.5,-3394.98
33.32,17525,19959.4,16414,-2434.36
33.33,17175,20209.3,16413.5,-3034.32
33.34,16775,20469.2,16412.9,-3694.24
33.35,16600,20738.3,16412.4,-4138.34
33.36,17550,21015.7,16411.9,-3465.65
33.37,17175,21300.1,16411.3,-4125.07
33.38,17800,21590.3,16410.8,-3790.27
33.39,17900,21884.8,16410.3,-3984.76
33.4,18800,22181.8,16409.7,-3381.84
33.41,19125,22479.6,16409.2,-3354.64
33.42,18575,22776.1,16408.7,-4201.07
33.43,18600,23068.8,16408.1,-4468.84
33.44,18500,23355.5,16407.6,-4855.5
33.45,18575,23633.4,16407.1,-5058.45
33.46,19125,23899.9,16406.6,-4774.94
33.47,19775,24152.1,16406,-4377.15
33.48,19175,24387.2,16405.5,-5212.24
33.49,20725,24602.4,16405,-3877.39
33.5,21375,24794.9,16404.5,-3419.93
33.51,20550,24962.4,16403.9,-4412.35
33.52,21350,25102.4,16403.4,-3752.45
33.53,22150,25213.4,16402.9,-3063.36
33.54,22200,25293.6,16402.4,-3093.63
33.55,22300,25342.3,16401.8,-3042.27
33.56,23825,25358.7,16401.3,-1533.73
33.57,22650,25343,16400.8,-2692.96
33.58,23875,25295.4,16400.3,-1420.35
33.59,23050,25216.7,16399.7,-2166.72
33.6,23850,25108.3,16399.2,-1258.27
33.61,23625,24971.5,16398.7,-1346.54
33.62,23925,24808.4,16398.2,-883.385
33.63,21700,24620.9,16397.7,-2920.89
33.64,23625,24411.3,16397.1,-786.348
33.65,22300,24182.2,16396.6,-1882.22
33.66,23100,23936.1,16396.1,-836.063
33.67,20950,23675.5,16395.6,-2725.49
33.68,22125,23403.1,16395.1,-1278.13
33.69,20150,23121.6,16394.5,-2971.55
33.7,20800,22833.3,16394,-2033.27
33.71,20850,22540.7,16393.5,-1690.68
33.72,19300,22246,16393,-2946.02
33.73,19150,21951.4,16392.5,-2801.39
33.74,17750,21658.7,16392,-3908.69
33.75,18950,21369.7,16391.4,-2419.66
33.76,18500,21085.9,16390.9,-2585.85
33.77,18000,20808.6,16390.4,-2808.61
33.78,16775,20539.1,16389.9,-3764.13
33.79,18125,20278.4,16389.4,-2153.39
33.8,18725,20027.2,16388.9,-1302.23
33.81,16500,19786.3,16388.4,-3286.33
33.82,18400,19556.2,16387.9,-1156.19
33.83,17200,19337.2,16387.4,-2137.21
33.84,18350,19129.6,16386.8,-779.612
33.85,17300,18933.5,16386.3,-1633.53
33.86,16950,18749,16385.8,-1798.99
33.87,17425,18575.9,16385.3,-1150.89
33.88,16700,18414.1,16384.8,-1714.06
33.89,17075,18263.3,16384.3,-1188.26
33.9,16350,18123.2,16383.8,-1773.17
33.91,17600,17993.4,16383.3,-393.412
33.92,17100,17873.6,16382.8,-773.576
33.93,18050,17763.2,16382.3,286.793
33.94,18000,17661.8,16381.8,338.174
33.95,16950,17568.9,16381.3,-618.934
33.96,17500,17484,16380.8,15.979
33.97,16600,17406.6,16380.3,-806.575
33.98,17525,17336.1,16379.8,188.914
33.99,16450,17272.1,16379.3,-822.052
34,17225,17214,16378.8,11.0167
34.01,17425,17161.4,16378.2,263.593
34.02,16900,17113.9,16377.7,-213.871
34.03,16325,17070.9,16377.2,-745.945
34.04,17225,17032.2,16376.7,192.777
34.05,17050,16997.3,16376.2,52.6757
34.06,16475,16965.9,16375.8,-490.897
34.07,17875,16937.6,16375.3,937.386
34.08,16600,16912.2,16374.8,-312.175
34.09,16925,16889.3,16374.3,35.6908
34.1,15900,16868.8,16373.8,-968.769
34.11,16000,16850.3,16373.3,-850.332
34.12,16775,16833.8,16372.8,-58.8029
34.13,16800,16819,16372.3,-19.0063
34.14,17375,16805.8,16371.8,569.209
34.15,16900,16794,16371.3,105.975
34.16,17400,16783.6,16370.8,616.403
34.17,17950,16774.4,16370.3,1175.59
34.18,16850,16766.4,16369.8,83.5996
34.19,17200,16759.5,16369.3,440.504
34.2,16875,16753.7,16368.8,121.345
34.21,16575,16748.8,16368.3,-173.848
34.22,16925,16745.1,16367.8,179.942
34.23,17450,16742.3,16367.3,707.721
34.24,16800,16740.5,16366.9,59.4813
34.25,16775,16739.8,16366.4,35.2067
34.26,16725,16740.1,16365.9,-15.1306
34.27,16700,16741.6,16365.4,-41.5676
34.28,17450,16744.1,16364.9,705.85
34.29,16725,16747.9,16364.4,-22.9302
34.3,17500,16753,16363.9,747.03
34.31,16850,16759.3,16363.4,90.6636
34.32,18325,16767.1,16363,1557.9
34.33,17650,16776.3,16362.5,873.655
34.34,17450,16787.1,16362,662.854
34.35,16650,16799.6,16361.5,-149.589
34.36,18625,16813.8,16361,1811.24
34.37,17425,16829.7,16360.5,595.251
34.38,18850,16847.6,16360.1,2002.36
34.39,17875,16867.5,16359.6,1007.49
34.4,16300,16889.4,16359.1,-589.441
34.41,18525,16913.5,16358.6,1611.49
34.42,17375,16939.8,16358.1,435.214
34.43,17500,16968.3,16357.7,531.678
34.44,17200,16999.2,16357.2,200.832
34.45,17150,17032.4,16356.7,117.64
34.46,17350,17067.9,16356.2,282.083
34.47,17500,17105.8,16355.7,394.153
34.48,17500,17146.1,16355.3,353.863
34.49,18600,17188.8,16354.8,1411.24
34.5,19075,17233.7,16354.3,1841.35
34.51,18475,17280.7,16353.8,1194.25
34.52,17625,17329.9,16353.4,295.057
34.53,18475,17381.1,16352.9,1093.88
34.54,19200,17434.1,16352.4,1765.89
34.55,18725,17488.8,16351.9,1236.24
34.56,21325,17544.8,16351.5,3780.17
34.57,19925,17602.1,16351,2322.9
34.58,20525,17660.3,16350.5,2864.71
34.59,19650,17719.1,16350.1,1930.91
34.6,20125,17778.2,16349.6,2346.83
34.61,19900,17837.1,16349.1,2062.85
34.62,20400,17895.6,16348.6,2504.37
34.63,20500,17953.2,16348.2,2546.82
34.64,20050,18009.3,16347.7,2040.67
34.65,18500,18063.6,16347.2,436.393
34.66,21675,18115.5,16346.8,3559.5
34.67,20425,18164.5,16346.3,2260.52
34.68,20450,18210.1,16345.8,2239.94
34.69,18375,18251.7,16345.4,123.29
34.7,19150,18289,16344.9,861.041
34.71,18400,18321.4,16344.4,78.6441
34.72,17875,18348.5,16344,-473.498
34.73,18400,18370,16343.5,29.9552
34.74,17575,18385.7,16343.1,-810.721
34.75,18475,18395.3,16342.6,79.6707
34.76,18200,18398.8,16342.1,-198.751
34.77,17525,18395.9,16341.7,-870.947
34.78,17300,18387,16341.2,-1086.96
34.79,18350,18371.9,16340.8,-21.9012
34.8,17025,18351,16340.3,-1325.96
34.81,17325,18324.4,16339.8,-999.384
34.82,17325,18292.5,16339.4,-967.477
34.83,18200,18255.6,16338.9,-55.5928
34.84,17700,18214.1,16338.5,-514.124
34.85,17775,18168.5,16338,-393.498
34.86,17275,18119.2,16337.6,-844.165
34.87,16750,18066.6,16337.1,-1316.59
34.88,16800,18011.3,16336.6,-1211.26
34.89,16975,17953.6,16336.2,-978.641
34.9,17050,17894.2,16335.7,-844.206
34.91,18300,17833.4,16335.3,466.588
34.92,17700,17771.7,16334.8,-71.6975
34.93,17750,17709.5,16334.4,40.5229
34.94,17625,17647.1,16333.9,-22.1396
34.95,17075,17585,16333.5,-510.044
34.96,15975,17523.5,16333,-1548.52
34.97,16125,17462.9,16332.6,-1337.87
34.98,16325,17403.3,16332.1,-1078.35
34.99,16725,17345.2,16331.7,-620.197
35,18325,17288.6,16331.2,1036.38
35.01,17750,17233.8,16330.8,516.205
35.02,16850,17180.9,16330.3,-330.864
35.03,17550,17129.9,16329.9,420.053
35.04,16975,17081.1,16329.4,-106.136
35.05,17625,17034.5,16329,590.498
35.06,16625,16990.1,16328.6,-365.091
35.07,17150,16947.9,16328.1,202.073
35.08,16075,16908,16327.7,-833.017
35.09,17000,16870.4,16327.2,129.649
35.1,16600,16834.9,16326.8,-234.9
35.11,16625,16801.6,16326.3,-176.625
35.12,16850,16770.5,16325.9,79.5277
35.13,17100,16741.4,16325.5,358.622
35.14,17075,16714.3,16325,360.729
35.15,16850,16689.1,16324.6,160.93
35.16,17300,16665.7,16324.1,634.309
35.17,16750,16644,16323.7,105.956
35.18,17300,16624,16323.3,675.962
35.19,17275,16605.6,16322.8,669.422
35.2,16875,16588.6,16322.4,286.431
35.21,16125,16572.9,16322,-447.917
35.22,16225,16558.5,16321.5,-333.53
35.23,16600,16545.3,16321.1,54.6836
35.24,16475,16533.2,16320.6,-58.1886
35.25,18125,16522.1,16320.2,1602.94
35.26,17075,16511.9,16319.8,563.145
35.27,17300,16502.5,16319.4,797.51
35.28,16200,16493.9,16318.9,-293.895
35.29,16700,16486,16318.5,213.998
35.3,17000,16478.7,16318.1,521.254
35.31,16650,16472.1,16317.6,177.932
35.32,16875,16465.9,16317.2,409.087
35.33,16325,16460.2,16316.8,-135.229
35.34,16550,16455,16316.3,95.0287
35.35,15750,16450.1,16315.9,-700.096
35.36,16075,16445.6,16315.5,-370.566
35.37,16000,16441.3,16315.1,-441.344
35.38,16125,16437.4,16314.6,-312.4
35.39,17025,16433.7,16314.2,591.295
35.4,16900,16430.2,16313.8,469.767
35.41,17200,16427,16313.4,773.038
35.42,16900,16423.9,16312.9,476.128
35.43,18175,16420.9,16312.5,1754.06
35.44,16850,16418.2,16312.1,431.84
35.45,17350,16415.5,16311.7,934.491
35.46,16175,16413,16311.2,-237.977
35.47,16475,16410.6,16310.8,64.4476
35.48,16875,16408.2,16310.4,466.774
35.49,15875,16406,16310,-530.989
35.5,16575,16403.8,16309.6,171.166
35.51,15850,16401.8,16309.2,-551.754
35.52,16725,16399.7,16308.7,325.258
35.53,17375,16397.8,16308.3,977.205
35.54,17000,16395.9,16307.9,604.094
35.55,17075,16394.1,16307.5,680.927
35.56,15150,16392.3,16307.1,-1242.29
35.57,17075,16390.6,16306.7,684.443
35.58,16300,16388.9,16306.2,-88.8679
35.59,17550,16387.2,16305.8,1162.78
35.6,16950,16385.6,16305.4,564.384
35.61,17200,16384,16305,815.952
35.62,16225,16382.5,16304.6,-157.516
35.63,16600,16381,16304.2,218.981
35.64,16225,16379.6,16303.8,-154.555
35.65,17100,16378.1,16303.4,721.878
35.66,16900,16376.7,16303,523.281
35.67,15675,16375.3,16302.5,-700.345
35.68,16425,16374,16302.1,51.0011
35.69,16975,16372.7,16301.7,602.321
35.7,16500,16371.4,16301.3,128.615
35.71,15975,16370.1,16300.9,-395.115
35.72,16875,16368.9,16300.5,506.13
35.73,17350,16367.6,16300.1,982.353
35.74,16175,16366.4,16299.7,-191.446
35.75,17625,16365.3,16299.3,1259.73
35.76,16900,16364.1,16298.9,535.893
35.77,16300,16363,16298.5,-62.9678
35.78,16350,16361.8,16298.1,-11.8479
35.79,16800,16360.7,16297.7,439.253
35.8,17225,16359.7,16297.3,865.337
35.81,16025,16358.6,16296.9,-333.598
35.82,16500,16357.5,16296.5,142.451
35.83,17600,16356.5,16296.1,1243.48
35.84,17025,16355.5,16295.7,669.5
35.85,17100,16354.5,16295.3,745.501
35.86,17000,16353.5,16294.9,646.487
35.87,16525,16352.5,16294.5,172.458
35.88,16225,16351.6,16294.1,-126.584
35.89,16100,16350.6,16293.7,-250.641
35.9,16950,16349.7,16293.3,600.289
35.91,16875,16348.8,16292.9,526.207
35.92,15625,16347.9,16292.5,-722.889
35.93,16600,16347,16292.1,253.003
35.94,16850,16346.1,16291.8,503.884
35.95,16900,16345.2,16291.4,554.752
35.96,16425,16344.4,16291,80.6098
35.97,17325,16343.5,16290.6,981.456
35.98,16225,16342.7,16290.2,-117.708
35.99,16075,16341.9,16289.8,-266.883
36,15975,16341.1,16289.4,-366.068
36.01,15725,16340.3,16289,-615.263
36.02,16450,16339.5,16288.6,110.532
36.03,15775,16338.7,16288.3,-563.683
36.04,16325,16337.9,16287.9,-12.9062
36.05,16600,16337.1,16287.5,262.861
36.06,15850,16336.4,16287.1,-486.38
36.07,16800,16335.6,16286.7,464.37
36.08,17150,16334.9,16286.3,815.111
36.09,15900,16334.2,16286,-434.156
36.1,16425,16333.4,16285.6,91.5695
36.11,15975,16332.7,16285.2,-357.713
36.12,16700,16332,16284.8,367.996
36.13,17050,16331.3,16284.4,718.698
36.14,17100,16330.6,16284,769.393
36.15,16850,16329.9,16283.7,520.08
36.16,18125,16329.2,16283.3,1795.76
36.17,15600,16328.6,16282.9,-728.566
36.18,16225,16327.9,16282.5,-102.899
36.19,16675,16327.2,16282.2,347.761
36.2,16450,16326.6,16281.8,123.414
36.21,16300,16325.9,16281.4,-25.9387
36.22,17275,16325.3,16281,949.702
36.23,15700,16324.7,16280.7,-624.663
36.24,17700,16324,16280.3,1375.97
36.25,16475,16323.4,16279.9,151.588
36.26,15775,16322.8,16279.5,-547.795
36.27,16950,16322.2,16279.2,627.816
36.28,16250,16321.6,16278.8,-71.5784
36.29,17100,16321,16278.4,779.022
36.3,17000,16320.4,16278.1,679.616
36.31,16050,16319.8,16277.7,-269.794
36.32,16350,16319.2,16277.3,30.7896
36.33,16675,16318.6,16277,356.369
36.34,17125,16318.1,16276.6,806.942
36.35,17225,16317.5,16276.2,907.511
36.36,16725,16316.9,16275.9,408.075
36.37,16900,16316.4,16275.5,583.635
36.38,17425,16315.8,16275.1,1109.19
36.39,17100,16315.3,16274.8,784.739
36.4,15400,16314.7,16274.4,-914.716
36.41,16350,16314.2,16274,35.8247
36.42,16775,16313.6,16273.7,461.361
36.43,17500,16313.1,16273.3,1186.89
36.44,16425,16312.6,16273,112.42
36.45,16425,16312.1,16272.6,112.944
36.46,15600,16311.5,16272.2,-711.537
36.47,17150,16311,16271.9,838.977
36.48,16700,16310.5,16271.5,389.488
36.49,16875,16310,16271.2,564.995
36.5,18000,16309.5,16270.8,1690.5
36.51,16975,16309,16270.5,665.997
36.52,16525,16308.5,16270.1,216.492
36.53,15475,16308,16269.7,-833.017
36.54,16050,16307.5,16269.4,-257.53
36.55,17275,16307,16269,967.954
36.56,16300,16306.6,16268.7,-6.56654
36.57,15550,16306.1,16268.3,-756.09
36.58,15825,16305.6,16268,-480.618
36.59,16200,16305.1,16267.6,-105.149
36.6,16725,16304.7,16267.3,420.317
36.61,16450,16304.2,16266.9,145.779
36.62,15225,16303.8,16266.6,-1078.76
36.63,15900,16303.3,16266.2,-403.307
36.64,16150,16302.9,16265.9,-152.855
36.65,16325,16302.4,16265.5,22.5931
36.66,16000,16302,16265.2,-301.962
36.67,17075,16301.5,16264.9,773.48
36.68,16500,16301.1,16264.5,198.919
36.69,16000,16300.6,16264.2,-300.646
36.7,15275,16300.2,16263.8,-1025.21
36.71,16325,16299.8,16263.5,25.2155
36.72,15500,16299.4,16263.1,-799.359
36.73,15725,16298.9,16262.8,-573.936
36.74,16950,16298.5,16262.5,651.484
36.75,16700,16298.1,16262.1,401.901
36.76,16875,16297.7,16261.8,577.315
36.77,16425,16297.3,16261.4,127.725
36.78,16075,16296.9,16261.1,-221.867
36.79,17400,16296.5,16260.8,1103.54
36.8,16675,16296.1,16260.4,378.94
36.81,16075,16295.7,16260.1,-220.661
36.82,16500,16295.3,16259.7,204.735
36.83,16525,16294.9,16259.4,230.128
36.84,16725,16294.5,16259.1,430.518
36.85,16250,16294.1,16258.7,-44.0944
36.86,16650,16293.7,16258.4,356.29
36.87,16200,16293.3,16258.1,-93.3278
36.88,17525,16292.9,16257.7,1232.05
36.89,15600,16292.6,16257.4,-692.572
36.9,16650,16292.2,16257.1,357.801
36.91,15900,16291.8,16256.8,-391.828
36.92,16500,16291.5,16256.4,208.54
36.93,18575,16291.1,16256.1,2283.91
36.94,16225,16290.7,16255.8,-65.7314
36.95,17000,16290.4,16255.4,709.629
36.96,16450,16290,16255.1,159.986
36.97,17175,16289.7,16254.8,885.341
36.98,15350,16289.3,16254.5,-939.307
36.99,16450,16289,16254.1,161.043
37,16775,16288.6,16253.8,486.39
37.01,16050,16288.3,16253.5,-238.266
37.02,17050,16287.9,16253.2,762.076
37.03,17325,16287.6,16252.9,1037.41
37.04,16100,16287.2,16252.5,-187.249
37.05,17425,16286.9,16252.2,1138.09
37.06,17225,16286.6,16251.9,938.417
37.07,16850,16286.3,16251.6,563.745
